Date,Price,Url
03.04.2024.,455000,https://www.njuskalo.hr/nekretnine/stan-prodaja-trnje-139m2-oglas-42871848
29.03.2024.,347000,https://www.njuskalo.hr/nekretnine/stan-zagreb-sigecica-85.00-m2-novogradnja-oglas-43097455
22.03.2024.,207898,https://www.njuskalo.hr/nekretnine/savica-moderno-kompletno-renoviran-stan-65-m2-bez-provizije-oglas-42930200
15.03.2024.,435000,https://www.njuskalo.hr/nekretnine/zagreb-vmd-folnegoviceva-radnicka-trosoban-stan-pm-75.75-m2-oglas-43176234
15.03.2024.,250000,https://www.njuskalo.hr/nekretnine/prodaja-stan-trnje-90-m2-pogodno-dnevni-najam-oglas-43173737
11.03.2024.,178000,https://www.njuskalo.hr/nekretnine/2s-stan-vrbiku-47m2-namjesten-oglas-42637582
27.02.2024.,250000,https://www.njuskalo.hr/nekretnine/stan-zagreb-savica-76.00-m2-oglas-42993784
22.02.2024.,250000,https://www.njuskalo.hr/nekretnine/stan-zagreb-vrbik-78.00-m2-oglas-42952144
22.02.2024.,219000,https://www.njuskalo.hr/nekretnine/stan-zagreb-kruge-64.00-m2-oglas-42946779
20.02.2024.,150000,https://www.njuskalo.hr/nekretnine/stan-zagreb-sigecica-39.00-m2-novogradnja-oglas-27953064
13.02.2024.,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-savica-vladimira-ruzdjaka-4s-85m2-oglas-42863673
12.02.2024.,249000,https://www.njuskalo.hr/nekretnine/stan-zagreb-martinovka-oglas-41503673
30.01.2024.,255000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-sigecica-75-m2-oglas-42736911
21.01.2024.,130000,https://www.njuskalo.hr/nekretnine/stan-zagreb-savica-41.92-m2-oglas-42592740
07.01.2024.,199000,https://www.njuskalo.hr/nekretnine/stan-zagreb-kruge-54.00-m2-oglas-41503714
09.11.2023.,1900000,https://www.njuskalo.hr/nekretnine/zagreb-trnje-radnicka-c-luksuzni-penthouse-oglas-40535362
01.11.2023.,243000,https://www.njuskalo.hr/nekretnine/stan-zagreb-kruge-110.00-m2-4-sobni-237-000-eura-oglas-35054783
01.11.2023.,264941,https://www.njuskalo.hr/nekretnine/stan-novogradnji-savici-oglas-41791653
24.10.2023.,172000,https://www.njuskalo.hr/nekretnine/ureden-stan-vrbiku-namjesten-oglas-40982657
05.06.2023.,290000,https://www.njuskalo.hr/nekretnine/stan-zagreb-centar-93.31-m2-187.000-eura-oglas-27679821
01.04.2023.,145000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-cvjetno-naselje-37-m2-2-soban-oglas-40133202
26.10.2022.,990000,https://www.njuskalo.hr/nekretnine/luksuzan-stan-radnicka-196m2-5s-5-kat-oglas-36257530
13.05.2024.,154900,https://www.njuskalo.hr/nekretnine/tresnjevka-bascanska-3-soban-stan-pov-58-m2-podrum-pov-18-m2-oglas-43406997
13.05.2024.,268500,https://www.njuskalo.hr/nekretnine/prodaja-luksuzno-opremljenog-stana-garazom-tresnjevka-sjever-oglas-42979548
12.05.2024.,208758,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-58.15-m2-novogradnja-oglas-39904886
12.05.2024.,261100,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-70.76-m2-novogradnja-oglas-39905046
12.05.2024.,226790,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-61.46-m2-novogradnja-oglas-39904868
29.04.2024.,361280,https://www.njuskalo.hr/nekretnine/stan-zagreb-srednjaci-90.32-m2-novogradnja-oglas-42795460
13.05.2024.,150000,https://www.njuskalo.hr/nekretnine/rudes-odmah-kod-zagrebacke-avenije-47.20-m2-2-sobni-parking-oglas-43432331
13.05.2024.,189000,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-novogradnja-45-m2-vrt-43-m2-parking-oglas-43152679
13.05.2024.,262000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-98.00-m2-prodaja-oglas-40394421
13.05.2024.,154000,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-sjever-58-m2-blizini-selske-ceste-oglas-43152461
13.05.2024.,91000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-31.46-m2-prodaja-oglas-43152384
13.05.2024.,126000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-52-m2-2009-oglas-43152435
13.05.2024.,140000,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-60-m2-prodaja-oglas-43152283
13.05.2024.,199000,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-128.00-m2-prodaja-oglas-40394452
13.05.2024.,269000,https://www.njuskalo.hr/nekretnine/tresnjevka-3s-stan-65-m2-penthouse-namjesten-ozaljska-oglas-42384810
13.05.2024.,128000,https://www.njuskalo.hr/nekretnine/prodaja-2-sobnog-stana-tresnjevka-novotnijeva-oglas-43102172
13.05.2024.,189000,https://www.njuskalo.hr/nekretnine/rudes-novogradnja-stan-vrt-parking-oglas-41386769
13.05.2024.,179000,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-prodaja-oglas-43537455
13.05.2024.,202400,https://www.njuskalo.hr/nekretnine/stan-rudes-50.60-m2-novogradnja-prodaja-oglas-43116860
13.05.2024.,290400,https://www.njuskalo.hr/nekretnine/stan-rudes-72.60-m2-novogradnja-prodaja-oglas-43116859
13.05.2024.,358840,https://www.njuskalo.hr/nekretnine/novogradnja-tresnjevka-tri-spavace-soboe-oglas-42971112
13.05.2024.,190650,https://www.njuskalo.hr/nekretnine/novogradnja-tresnjevka-jednom-spavacom-sobom-oglas-42971109
13.05.2024.,232142,https://www.njuskalo.hr/nekretnine/stan-novogradnji-tresnjevka-jednom-ili-dvije-spavace-sobe-oglas-42971108
13.05.2024.,358480,https://www.njuskalo.hr/nekretnine/novogradnja-tresnjevka-tri-spavace-soboe-oglas-42971107
13.05.2024.,361280,https://www.njuskalo.hr/nekretnine/novogradnja-tresnjevka-tri-spavace-soboe-oglas-42971105
13.05.2024.,281232,https://www.njuskalo.hr/nekretnine/novogradnja-tresnjevka-dvije-spavace-sobe-oglas-42963082
13.05.2024.,232142,https://www.njuskalo.hr/nekretnine/stan-novogradnji-tresnjevka-jednom-ili-dvije-spavace-sobe-oglas-42963081
13.05.2024.,369000,https://www.njuskalo.hr/nekretnine/dva-etazirana-stana-kuci-oglas-42179795
13.05.2024.,299000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-107.00-m2-oglas-40088093
13.05.2024.,348000,https://www.njuskalo.hr/nekretnine/novogradnja-tresnjevka-stan-s6-104m2-oglas-41470929
13.05.2024.,284745,https://www.njuskalo.hr/nekretnine/novogradnja-tresnjevka-dvije-ili-tri-spavace-sobe-prema-zelji-kupca-oglas-42971106
13.05.2024.,200000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-hrusevecka-2-sobni-stan-55m2-oglas-43723023
13.05.2024.,850000,https://www.njuskalo.hr/nekretnine/stan-zagreb-britanac-222.00-m2-novogradnja-ekskluzivni-penthouse-oglas-38748331
13.05.2024.,220000,https://www.njuskalo.hr/nekretnine/bez-provizije-rudesu-3s-penthouse-novija-gradnja-parkirno-mjesto-oglas-43655199
13.05.2024.,348171,https://www.njuskalo.hr/nekretnine/tresnjevka-3-sobni-stan-80.97m2-oglas-41013869
13.05.2024.,234264,https://www.njuskalo.hr/nekretnine/tresnjevka-2-sobni-stan-54.48m2-oglas-41013868
13.05.2024.,75000,https://www.njuskalo.hr/nekretnine/tresnjevka-zagreb-1-soban-stan-30-m-tratinska-ulica-oglas-40738040
13.05.2024.,262000,https://www.njuskalo.hr/nekretnine/tratinska-tresnjevka-4-sobni-98m2-oglas-39704789
13.05.2024.,471200,https://www.njuskalo.hr/nekretnine/tresnjevka-luksuzna-novogradnja-mirnoj-slijepoj-ulici-oglas-43672931
13.05.2024.,317646,https://www.njuskalo.hr/nekretnine/tresnjevka-luksuzna-novogradnja-mirnoj-slijepoj-ulici-oglas-43487466
13.05.2024.,167916,https://www.njuskalo.hr/nekretnine/tresnjevka-luksuzna-novogradnja-mirnoj-slijepoj-ulici-oglas-43487464
13.05.2024.,150000,https://www.njuskalo.hr/nekretnine/prodaje-se-prekrasan-adaptiran-dvosoban-stan-54m2-oglas-42736145
13.05.2024.,131502,https://www.njuskalo.hr/nekretnine/tresnjevka-luskuzna-novogradnja-mirnoj-slijepoj-ulici-oglas-43458272
13.05.2024.,210000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-tresnjevka-72-m2-4-soban-oglas-40405765
13.05.2024.,378000,https://www.njuskalo.hr/nekretnine/novogradnja-stan-tresnjevka-3s-db-90m2-oglas-43090562
13.05.2024.,378000,https://www.njuskalo.hr/nekretnine/novogradnja-stan-tresnjevka-3s-db-90m2-oglas-43090561
13.05.2024.,240000,https://www.njuskalo.hr/nekretnine/3-sobni-stan-55m2-tresnjevka-potpunosti-renoviran-oglas-42427711
13.05.2024.,195000,https://www.njuskalo.hr/nekretnine/komforan-2s-stan-70.99-m2-oglas-42481388
13.05.2024.,195000,https://www.njuskalo.hr/nekretnine/stan-zagreb-voltino-70.00-m2-novogradnja-oglas-42565608
13.05.2024.,290400,https://www.njuskalo.hr/nekretnine/zagreb-rudes-novogradnja-3-sobni-stan-73m2-parkingom-oglas-43680993
13.05.2024.,315000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-79.00-m2-novogradnja-oglas-41632653
13.05.2024.,253500,https://www.njuskalo.hr/nekretnine/lovrecanska-130-m2-dvoetazni-stan-prodaja-oglas-37551764
13.05.2024.,130000,https://www.njuskalo.hr/nekretnine/grobnicka-59.40-m2-trosoban-stan-prodaja-oglas-35102314
13.05.2024.,665397,https://www.njuskalo.hr/nekretnine/penthouse-cesta-luksuzna-novogradnja-5-soban-2pm-terasa-oglas-42945138
13.05.2024.,202400,https://www.njuskalo.hr/nekretnine/zagreb-rudes-novogradnja-2-sobni-stan-50m2-parkingom-oglas-43680946
13.05.2024.,690000,https://www.njuskalo.hr/nekretnine/tresnjavka-viseetazni-garaza-parking-oglas-41103575
13.05.2024.,154900,https://www.njuskalo.hr/nekretnine/tresnjevka-bascanska-2-soban-stan-pov-60-m2-vrt-parkirno-mjesto-oglas-43406671
13.05.2024.,348171,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-80.97-m2-novogradnja-oglas-38962008
13.05.2024.,331977,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-80.97-m2-novogradnja-oglas-38961934
13.05.2024.,267000,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-80.00-m2-novogradnja-oglas-43663041
13.05.2024.,315210,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-69.00-m2-novogradnja-oglas-43244534
13.05.2024.,154800,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-40.00-m2-novogradnja-oglas-41368690
13.05.2024.,185000,https://www.njuskalo.hr/nekretnine/rudes-3-soban-stan-2-kat-oglas-42474089
13.05.2024.,345000,https://www.njuskalo.hr/nekretnine/stan-92m2-potkrovlju-potpuno-novoadapt-zgrade-tresnjevka-oglas-41288756
13.05.2024.,440000,https://www.njuskalo.hr/nekretnine/tresnjevka-stan-oglas-42991074
13.05.2024.,260000,https://www.njuskalo.hr/nekretnine/stan-bastijanova-22oo-m2-oglas-42903458
13.05.2024.,165000,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-oglas-38951106
13.05.2024.,154000,https://www.njuskalo.hr/nekretnine/trosobni-stan-mirnoj-ulici-tresnjevci-oglas-42258657
13.05.2024.,348171,https://www.njuskalo.hr/nekretnine/stan-3-katu-novogradnja-oglas-41402623
13.05.2024.,348171,https://www.njuskalo.hr/nekretnine/stan-4-katu-novogradnja-oglas-41402622
13.05.2024.,320000,https://www.njuskalo.hr/nekretnine/zagreb-tresnjevka-stan-107.18-m2-prodaja-oglas-43592429
13.05.2024.,173000,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-54-m2-parking-189-tisuca-eura-novogradnja-oglas-41574857
13.05.2024.,176000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-53.00-m2-176-000-eura-oglas-43716080
13.05.2024.,249000,https://www.njuskalo.hr/nekretnine/stan-prodaja-tresnjevka-vise-etazni-114.41-m2-oglas-40603721
13.05.2024.,235000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-64.00-m2-oglas-42328822
13.05.2024.,155000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-voltino-2s-stan-48.25m2-terasom-6.11m2-mirna-lokacija-oglas-43699753
13.05.2024.,165000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-rudes-jablanska-ulica-2.5-sob-stan-58-m2-ii-kat-oglas-43699745
13.05.2024.,180000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-tresnjevka-krste-pavletica-3-sobni-stan-69m2.1-kat-oglas-43699736
13.05.2024.,299000,https://www.njuskalo.hr/nekretnine/zagreb-tresnjevka-stan-105-m2-parkirno-mjesto-prodaja-oglas-43599777
13.05.2024.,179567,https://www.njuskalo.hr/nekretnine/novogradnja-rudes-odmah-useljivo-stan-prizemlje-51.29-m2-vpm-oglas-42638061
13.05.2024.,340000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-tresnjevka-115-m2-4-soban-oglas-42871902
13.05.2024.,234690,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-78.00-m2-novogradnja-oglas-43721260
13.05.2024.,388000,https://www.njuskalo.hr/nekretnine/zagreb-tresnjevka-dvoetazni-stan-121.82-m2-garaza-12.80-m2-oglas-43178763
13.05.2024.,299000,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-105-m2-parkirno-mjesto-oglas-43233601
13.05.2024.,110000,https://www.njuskalo.hr/nekretnine/prodaja-stana-rudes-29m2-oglas-43692152
13.05.2024.,155000,https://www.njuskalo.hr/nekretnine/prodaja-stana-tresnjevka-43m2-oglas-43592416
13.05.2024.,288000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-64.00-m2-novogradnja-oglas-41585857
13.05.2024.,205765,https://www.njuskalo.hr/nekretnine/rudes-ratarska-projekt-3s-vrtom-oglas-39274688
13.05.2024.,223300,https://www.njuskalo.hr/nekretnine/stan-voltino-64-m2-novogradnja-oglas-42935617
13.05.2024.,184100,https://www.njuskalo.hr/nekretnine/trosobni-stan-visoko-potkrovlje-voltino-novogradnja-oglas-42935614
13.05.2024.,110000,https://www.njuskalo.hr/nekretnine/investicija-tresnjevci-prelijepi-stan-2-parkinga-oglas-42481337
13.05.2024.,138000,https://www.njuskalo.hr/nekretnine/rudes-lermanova-simpatican-2soban-stan-prizemlje-42.16m2-oglas-43706624
13.05.2024.,290400,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-72.00-m2-novogradnja-oglas-43005891
13.05.2024.,202400,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-50.60-m2-novogradnja-oglas-43008010
13.05.2024.,305500,https://www.njuskalo.hr/nekretnine/zagreb-oranice-medarska-penthouse-108.68-m2-novogradnja-cetvero-oglas-37367391
13.05.2024.,187000,https://www.njuskalo.hr/nekretnine/voltino-prodaja-trosoban-stan-55-m2-oglas-43212945
13.05.2024.,162000,https://www.njuskalo.hr/nekretnine/zagreb-donje-vrapce-medarska-51.29-m2-novogradnja-trosoban-oglas-37361874
13.05.2024.,155000,https://www.njuskalo.hr/nekretnine/zagreb-tresnjevka-stan-43-m2-oglas-40746141
13.05.2024.,298360,https://www.njuskalo.hr/nekretnine/stan-zagreb-voltino-75.00-m2-novogradnja-oglas-43076549
13.05.2024.,275000,https://www.njuskalo.hr/nekretnine/zagreb-rudes-dvoetazni-stan-170-m2-oglas-40047070
13.05.2024.,260000,https://www.njuskalo.hr/nekretnine/zagreb-tresnjevka-dvoetazni-stan-tri-spavace-sobe-119m2-dva-sp-oglas-43159926
13.05.2024.,87000,https://www.njuskalo.hr/nekretnine/zagreb-tresnjevka-2s-stan-povrsine-48-m2-oglas-40303481
13.05.2024.,205000,https://www.njuskalo.hr/nekretnine/zagreb-tresnjevka-trosoban-stan-62m2-garazom-vrtom-oglas-43570749
13.05.2024.,115000,https://www.njuskalo.hr/nekretnine/zagreb-tresnjevka-garsonjera-27m2-oglas-43232900
13.05.2024.,279000,https://www.njuskalo.hr/nekretnine/stan-100-m2-3s-db-pm-tresnjevka-namjesteno-oglas-43272637
13.05.2024.,167000,https://www.njuskalo.hr/nekretnine/tratinska-ulica-48m2-2s-1-kat-lift-vpm-bez-provizije-oglas-43592348
13.05.2024.,296000,https://www.njuskalo.hr/nekretnine/stan-75-m2-3s-db-novogradnja-tresnjevka-oglas-42918340
13.05.2024.,336000,https://www.njuskalo.hr/nekretnine/rudes-96-m2-4-sobni-2-kat-galerija-pm-oglas-41526299
13.05.2024.,142830,https://www.njuskalo.hr/nekretnine/rudes-43.6-m2-2-sobni-2-kat-galerija-pm-oglas-41526298
13.05.2024.,325000,https://www.njuskalo.hr/nekretnine/trakoscanska-penthouse-91.5-m2-velika-terasa-garaza-oglas-42229710
13.05.2024.,190000,https://www.njuskalo.hr/nekretnine/stan-rudeska-cesta-55-m2-namjesteno-oglas-42101893
13.05.2024.,160000,https://www.njuskalo.hr/nekretnine/rudes-52.3-m2-2-sobni-2-kat-galerija-pm-oglas-41526297
13.05.2024.,378000,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-90-m2-luksuzna-novogradnja-oglas-43150862
13.05.2024.,483000,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-115-m2-jacuzzi-sauna-luksuzna-novogradnja-oglas-43150861
13.05.2024.,294000,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-tresnjevka-4-soban-stan-parking-oglas-43004092
13.05.2024.,523000,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-tresnjevka-4-soban-stan-parking-oglas-43004091
13.05.2024.,225000,https://www.njuskalo.hr/nekretnine/zagreb-tresnjevka-hrusevecka-selska-sigma-2-sobni-stan-55m2-gpm-oglas-41940839
13.05.2024.,139000,https://www.njuskalo.hr/nekretnine/zagreb-tresnjevka-51.00-m2-2s-stan-prodaja-oglas-41189501
13.05.2024.,215000,https://www.njuskalo.hr/nekretnine/prodaja-75.42m2-visoko-prizemlje-oglas-43057584
13.05.2024.,95000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjvka-30.00-m2-oglas-43680438
13.05.2024.,150000,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-47.29-m2-oglas-43323084
13.05.2024.,269000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-99.50-m2-oglas-42235089
13.05.2024.,140000,https://www.njuskalo.hr/nekretnine/prodaja-stan-tresnjevka-35m2-oglas-43599816
13.05.2024.,135000,https://www.njuskalo.hr/nekretnine/zagreb-tresnjevka-dvosoban-stan-novijoj-zgradi-40m2-oglas-43191726
13.05.2024.,120000,https://www.njuskalo.hr/nekretnine/tratinska-jednosobni-35-m2-balkon-1-kat-zajednicki-parking-oglas-42748530
13.05.2024.,350000,https://www.njuskalo.hr/nekretnine/atraktivan-dvoetazan-stan-parkingom-spremistem-oglas-38834516
13.05.2024.,139000,https://www.njuskalo.hr/nekretnine/selska-c-2s-45.28m2-stan-odlicnog-rasporeda-adaptaciju-oglas-43466481
13.05.2024.,189000,https://www.njuskalo.hr/nekretnine/tresnjevka-4-sob-stan-panoramskim-pogledom-zagreb-oglas-42531495
13.05.2024.,155000,https://www.njuskalo.hr/nekretnine/prodaj-se-cetverosoban-stan-polu-suterenu-53.80-m2-tresnjevka-oglas-43676220
13.05.2024.,175000,https://www.njuskalo.hr/nekretnine/prodaja-tresnjevka-4s-stan-65m2-4-kat-oglas-43571533
13.05.2024.,149999,https://www.njuskalo.hr/nekretnine/garsonijera-22.72m2-fallerovo-setaliste-9-kat-lift-oglas-43160981
13.05.2024.,296000,https://www.njuskalo.hr/nekretnine/prodaje-se-stan-1-kat-75.46-m2-3s-db-tresnjevka-oglas-43423003
13.05.2024.,189000,https://www.njuskalo.hr/nekretnine/trosoban-stan-48-m2-vrtom-48-m2-parking-mjestom-rudes-oglas-43241239
13.05.2024.,179000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-kumrovecka-ulica-49.00-m2-parking-oglas-43014417
13.05.2024.,99000,https://www.njuskalo.hr/nekretnine/cetverosoban-stan-71m2-tresnjevka-rudes-99.000-oglas-43642639
13.05.2024.,140000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-35.00-m2-oglas-43638818
13.05.2024.,165000,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-40.00-m2-2soban-7-kat-lift-165000e-oglas-43213175
13.05.2024.,159000,https://www.njuskalo.hr/nekretnine/tresnjevka-tratinska-ulica-1-kat-novije-lift-159000-nije-fiksno-oglas-42635415
13.05.2024.,112500,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-30.00-m2-1.5-v-priz-ureden-namj-120000-oglas-40301825
13.05.2024.,140000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-35-m2-oglas-43436131
13.05.2024.,150000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-tresnjevka-rudes-47-m2-2-sobni-oglas-43692877
13.05.2024.,190000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-tresnjevka-60-m2-2-soban-oglas-43684446
13.05.2024.,270000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-tresnjevka-rudes-77-m2-4-sobni-moguca-zamje-oglas-43643097
13.05.2024.,185000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-tresnjevka-rudes-63-m2-3-sobni-oglas-43241316
13.05.2024.,268500,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-tresnjevka-rudes-71-m2-3-sobni-oglas-43019180
13.05.2024.,115000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-27.00-m2-novogradnja-oglas-40325121
13.05.2024.,223000,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-susedgradska-55m2-garaza-17m2-oglas-43600196
13.05.2024.,118990,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-43m2-spremiste-vlastiti-parking-oglas-41646207
13.05.2024.,172999,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-ljubljanica-56.30m2-parkirno-mjesto-oglas-43600195
13.05.2024.,344999,https://www.njuskalo.hr/nekretnine/penthouse-stan-zagreb-tresnjevka-130m2-oglas-43348287
13.05.2024.,162300,https://www.njuskalo.hr/nekretnine/prekrasan-funkcionalan-stan-tresnjevka-57.5m2-ostava-oglas-42888350
13.05.2024.,107000,https://www.njuskalo.hr/nekretnine/sarmantan-stan-tresnjevka-garaza-oglas-43057622
13.05.2024.,145000,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-39.50m2-adaptirano-oglas-42903677
13.05.2024.,87000,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-bastijanova-48m2-1800e-m2-oglas-43057626
13.05.2024.,259720,https://www.njuskalo.hr/nekretnine/prodaja-stan-65m2-tresnjevka-tratinska-ulica-oglas-43224516
13.05.2024.,345000,https://www.njuskalo.hr/nekretnine/prodaja-stan-98m2-galerijom-tresnjevka-andrije-zaje-oglas-43073737
13.05.2024.,254000,https://www.njuskalo.hr/nekretnine/tresnjevka-kunagorska-cetverosoban-stan-odlicna-lokacija-oglas-42646552
13.05.2024.,99990,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-36.5m2-pazinska-ulica-oglas-43160933
13.05.2024.,110000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-67m2-oglas-42903682
13.05.2024.,280000,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-97.55-oglas-41631674
13.05.2024.,178999,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-ozaljska-60m2-oglas-43355833
13.05.2024.,312000,https://www.njuskalo.hr/nekretnine/stan-zagreb-tresnjevka-75m2-2-lode-garazno-mjesto-badaliceva-oglas-43693101
13.05.2024.,188900,https://www.njuskalo.hr/nekretnine/stan-zagreb-rudes-60m2-vrt-parking-oglas-43241231
13.05.2024.,200000,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-zagreb-ozaljska-62-m2-prodaja-oglas-40731219
13.05.2024.,191500,https://www.njuskalo.hr/nekretnine/stan-zagreb-voltino-75-m2-garaza-prodaja-oglas-43233628
