Date,Price,Url
28.05.2024.,174000,https://www.njuskalo.hr/nekretnine/gornji-zamet-1s-db-namjestajem-oglas-41250846
28.05.2024.,213000,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-68m2-2s-db-oglas-43676403
28.05.2024.,244000,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-86m2-3s-db-terasa-oglas-43676401
28.05.2024.,244000,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-86m2-3s-db-balkon-oglas-43676400
28.05.2024.,197000,https://www.njuskalo.hr/nekretnine/viskovo-marinici-3s-db-terasa-parking-oglas-41002860
28.05.2024.,180000,https://www.njuskalo.hr/nekretnine/marinici-stan-okucnicom-oglas-41051823
28.05.2024.,190000,https://www.njuskalo.hr/nekretnine/viskovo-sarsoni-2s-db-bazenom-pogledom-more-oglas-43862284
28.05.2024.,189000,https://www.njuskalo.hr/nekretnine/marinici-82.70m2-1s-db-garsonijera-velika-okucnica-433m2-oglas-43862079
28.05.2024.,212000,https://www.njuskalo.hr/nekretnine/marinici-91.30m2-3s-db-pogled-more-okucnica-280m2-oglas-43862078
28.05.2024.,185000,https://www.njuskalo.hr/nekretnine/viskovo-odmah-useljiv-2s-db-novijoj-zgradi-loda-2-parkinga-oglas-43862028
27.05.2024.,165000,https://www.njuskalo.hr/nekretnine/viskovo-sroki-2s-db-65m2-novija-gradnja-oglas-43058132
27.05.2024.,210000,https://www.njuskalo.hr/nekretnine/viskovo-mladenici-2s-db-stan-80-m2-novija-gradnja-oglas-43423422
27.05.2024.,185000,https://www.njuskalo.hr/nekretnine/rijeka-viskovo-3s-db-75.79m2-loda-oglas-42004989
27.05.2024.,103000,https://www.njuskalo.hr/nekretnine/viskovo-prodaja-stana-37-m2-parking-oglas-43151236
27.05.2024.,244000,https://www.njuskalo.hr/nekretnine/viskovo-3s-db-novogradnji-500m-centra-oglas-43644297
27.05.2024.,244000,https://www.njuskalo.hr/nekretnine/viskovo-3s-db-novogradnji-500m-centra-oglas-43644296
27.05.2024.,213000,https://www.njuskalo.hr/nekretnine/viskovo-2s-db-novogradnji-500m-centra-oglas-43644298
27.05.2024.,229000,https://www.njuskalo.hr/nekretnine/marinici-novogradnja-2s-db-oglas-42217030
27.05.2024.,172000,https://www.njuskalo.hr/nekretnine/marinici-novogradnja-1s-db-okucnicom-oglas-42217029
27.05.2024.,240000,https://www.njuskalo.hr/nekretnine/marinici-novogradnja-dvoetazni-2s-db-oglas-42217026
27.05.2024.,145000,https://www.njuskalo.hr/nekretnine/viskovo-komforni-stan-1s-db-oglas-42577908
27.05.2024.,173000,https://www.njuskalo.hr/nekretnine/viskovo-marinici-novogradnja-1s-db-57-vrt-oglas-43207553
27.05.2024.,235000,https://www.njuskalo.hr/nekretnine/viskovo-marinici-novogradnja-3s-db-87m2-vrt-oglas-43207552
27.05.2024.,170000,https://www.njuskalo.hr/nekretnine/viskovo-sarsoni-1sb-db-dva-parkirna-mjesta-okucnica-oglas-43058115
27.05.2024.,250000,https://www.njuskalo.hr/nekretnine/viskovo-centar-novogradnja-2s-db-terasa-parking-oglas-42830802
27.05.2024.,165000,https://www.njuskalo.hr/nekretnine/viskovo-odmah-useljiv-2-soban-dnevnim-boravkom-oglas-42776760
27.05.2024.,250000,https://www.njuskalo.hr/nekretnine/novogradnja-viskovo-oglas-28913645
27.05.2024.,220000,https://www.njuskalo.hr/nekretnine/sarsoni-novogradnja-bazenom-oglas-41051858
27.05.2024.,224000,https://www.njuskalo.hr/nekretnine/rijeka-viskovo-funkcionalni-trosobni-stan-mirnoj-lokaciji-nkp-1-oglas-41702087
26.05.2024.,260000,https://www.njuskalo.hr/nekretnine/viskovo-marcelji-etaza-kuce-okucnicom-150-m2-oglas-42937064
26.05.2024.,187500,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-12-stanova-oglas-43847690
26.05.2024.,223000,https://www.njuskalo.hr/nekretnine/stan-3s-db-kompletno-ureden-mirna-lokacija-parkirno-mjesto-oglas-43847587
26.05.2024.,120000,https://www.njuskalo.hr/nekretnine/viskovo-odlican-stan-pogledom-more-velikim-balkonom-oglas-43847474
24.05.2024.,310800,https://www.njuskalo.hr/nekretnine/marinici-vrhunski-stan-urbanoj-vili-oglas-43839143
24.05.2024.,310800,https://www.njuskalo.hr/nekretnine/marinici-vrhunski-stan-urbanoj-vili-oglas-43839141
24.05.2024.,105000,https://www.njuskalo.hr/nekretnine/viskovo-blizina-centra-1s-db-37m2-oglas-42577925
24.05.2024.,78000,https://www.njuskalo.hr/nekretnine/viskovo-1-soban-stan-okucnicom-oglas-41034412
24.05.2024.,120000,https://www.njuskalo.hr/nekretnine/viskovo-2-soban-stan-okucnicom-oglas-41034413
24.05.2024.,311000,https://www.njuskalo.hr/nekretnine/marinici-novogradnja-oglas-30987329
24.05.2024.,259000,https://www.njuskalo.hr/nekretnine/novogradnja-2s-db-vrt-oglas-41964025
24.05.2024.,210000,https://www.njuskalo.hr/nekretnine/sarsoni-novogradnja-okucnicom-oglas-41051857
24.05.2024.,172000,https://www.njuskalo.hr/nekretnine/sarsoni-stan-prizemlju-velikom-okucnicom-oglas-43013325
24.05.2024.,229000,https://www.njuskalo.hr/nekretnine/marinici-novogradnja-3s-db-prizemlje-okucnicom-oglas-42217028
24.05.2024.,235000,https://www.njuskalo.hr/nekretnine/marinici-dvoetazni-stan-104m2-259.500-oglas-42004895
24.05.2024.,115000,https://www.njuskalo.hr/nekretnine/viskovo-2s-db-56.72m2-119.000-oglas-39970824
24.05.2024.,210000,https://www.njuskalo.hr/nekretnine/viskovo-2s-db-82.75m2-210.000-oglas-43625698
24.05.2024.,227000,https://www.njuskalo.hr/nekretnine/marinici-2s-db-83m2-228.500-oglas-42025603
24.05.2024.,165000,https://www.njuskalo.hr/nekretnine/marinici-1s-db-57m2-okucnica-181.500-oglas-42004896
24.05.2024.,210000,https://www.njuskalo.hr/nekretnine/viskovo-stan-78-m2.2s-db-100m2-tavanskog-prostora-novogradnji-oglas-42822025
24.05.2024.,148500,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-2s-db-parkingom-49-m2-oglas-43168953
24.05.2024.,150000,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-2s-db-parkingom-51-m2-oglas-43168952
24.05.2024.,210000,https://www.njuskalo.hr/nekretnine/viskovo-prodaja-2-etazirana-stana-3-db-garsonijera-parking-oglas-42793263
24.05.2024.,200000,https://www.njuskalo.hr/nekretnine/stan-viskovo-2s-db-oglas-41243701
24.05.2024.,255000,https://www.njuskalo.hr/nekretnine/viskovo-sroki-3s-db-stan-novogradnji-oglas-40323692
24.05.2024.,245000,https://www.njuskalo.hr/nekretnine/marinici-3s-db-okucnicom-oglas-41051564
24.05.2024.,149000,https://www.njuskalo.hr/nekretnine/stan-rijeka-viskovo-3s-db-85-m2-oglas-43706670
24.05.2024.,164000,https://www.njuskalo.hr/nekretnine/stan-rijeka-viskovo-2s-db-63-m2-oglas-43750482
24.05.2024.,220000,https://www.njuskalo.hr/nekretnine/viskovo-2sb-db-108-m2-oglas-41534117
24.05.2024.,280000,https://www.njuskalo.hr/nekretnine/marcelji-4sb-db-151-m2-dvoetazni-stan-oglas-39449427
24.05.2024.,199000,https://www.njuskalo.hr/nekretnine/viskovo-3-soban-dnevnim-boravkom-balkonom-oglas-42753449
24.05.2024.,250000,https://www.njuskalo.hr/nekretnine/viskovo-3-soban-dnevnim-boravkom-balkonom-novogradnja-oglas-41387115
24.05.2024.,458000,https://www.njuskalo.hr/nekretnine/viskovo-marinici-dvoetazni-stan-novogradnji-oglas-43003292
24.05.2024.,312000,https://www.njuskalo.hr/nekretnine/viskovo-marinici-stan-novogradnji-oglas-43003294
24.05.2024.,225000,https://www.njuskalo.hr/nekretnine/viskovo-marinici-stan-novogradnji-oglas-43003295
24.05.2024.,110000,https://www.njuskalo.hr/nekretnine/viskovo-kosi-novogradnja-pogledom-more-4-oglas-41051834
24.05.2024.,202000,https://www.njuskalo.hr/nekretnine/marinici-3s-db-pogledom-oglas-41051817
24.05.2024.,207500,https://www.njuskalo.hr/nekretnine/veliki-obiteljski-stan-marinici-oglas-42991027
24.05.2024.,187000,https://www.njuskalo.hr/nekretnine/marinici-etaza-86.30m2-430m2-okucnice-oglas-42645859
24.05.2024.,265000,https://www.njuskalo.hr/nekretnine/rijeka-marinici-2s-db-novogradnji-dvoetazni-dva-parking-mjesta-oglas-42351961
24.05.2024.,182000,https://www.njuskalo.hr/nekretnine/rijeka-marinici-1s-db-novogradnji-okucnicom-dva-parking-mjesta-oglas-42351960
24.05.2024.,215000,https://www.njuskalo.hr/nekretnine/marinici-etaza-91.30m2-280m2-okucnice-oglas-42645854
24.05.2024.,229000,https://www.njuskalo.hr/nekretnine/rijeka-marinici-2s-db-novogradnji-dva-parking-mjesta-oglas-42351959
24.05.2024.,145000,https://www.njuskalo.hr/nekretnine/ugodan-svijetao-1s-db-mirnoj-lokaciji-oglas-42339373
24.05.2024.,210000,https://www.njuskalo.hr/nekretnine/prodajemo-marinicima-dva-stana-garazom-oglas-41737540
24.05.2024.,250000,https://www.njuskalo.hr/nekretnine/marcelji-etaza-okucnicom-novijoj-kuci-oglas-41302395
24.05.2024.,145000,https://www.njuskalo.hr/nekretnine/marcelji-1s-db-vlastitim-parkirnim-mjestom-oglas-41153320
24.05.2024.,250000,https://www.njuskalo.hr/nekretnine/donji-sroki-izuzetna-novogradnja-3s-db-oglas-39892808
24.05.2024.,117000,https://www.njuskalo.hr/nekretnine/viskovo-1s-db-otvorenim-pogledom-more-oglas-43601028
24.05.2024.,280000,https://www.njuskalo.hr/nekretnine/marinici-etaza-kuce-163-m2-oglas-41917434
24.05.2024.,220000,https://www.njuskalo.hr/nekretnine/viskovo-3s-db-tavan-balkon-oglas-41302223
24.05.2024.,210000,https://www.njuskalo.hr/nekretnine/sarsoni-novogradnja-stan-br-3-j-82.75m2-oglas-37417213
24.05.2024.,220000,https://www.njuskalo.hr/nekretnine/ekskluzivno-dogmi-82.15-m2-oglas-37410423
24.05.2024.,145500,https://www.njuskalo.hr/nekretnine/jednosobni-stan-okolici-rijeke-oglas-43224475
23.05.2024.,185000,https://www.njuskalo.hr/nekretnine/viskovo-61.09m2-3s-db-balkon-oglas-42754156
23.05.2024.,193000,https://www.njuskalo.hr/nekretnine/rijeka-viskovo-3s-db-84.5-m2-okucnica-oglas-39573606
23.05.2024.,176000,https://www.njuskalo.hr/nekretnine/viskovo-3s-db-stan-115m2-oglas-38351014
23.05.2024.,319000,https://www.njuskalo.hr/nekretnine/viskovo-adaptiran-2s-db-stan-parkingom-okucnicom-oglas-38326054
23.05.2024.,210000,https://www.njuskalo.hr/nekretnine/viskovo-sarsoni-2s-db-stan-okucnicom-bazenom-83-m2-oglas-43565000
23.05.2024.,165000,https://www.njuskalo.hr/nekretnine/viskovo-sroki-2s-db-stan-1-kat-oglas-42927336
23.05.2024.,207000,https://www.njuskalo.hr/nekretnine/novogradnja-viskovu-s3-oglas-43012537
23.05.2024.,200000,https://www.njuskalo.hr/nekretnine/obiteljski-stan-neposrednoj-blizini-centra-viskova-oglas-42645899
23.05.2024.,104000,https://www.njuskalo.hr/nekretnine/marinici-etaza-balkonom-oglas-41783459
23.05.2024.,75000,https://www.njuskalo.hr/nekretnine/viskvo-40m2-oglas-39618248
23.05.2024.,170000,https://www.njuskalo.hr/nekretnine/stan-2s-db-viskovo-oglas-34325966
23.05.2024.,242500,https://www.njuskalo.hr/nekretnine/viskovo-3s-db-novogradnji-odlicna-lokacija-oglas-43673082
23.05.2024.,242500,https://www.njuskalo.hr/nekretnine/viskovo-3s-db-novogradnji-odlicna-lokacija-oglas-43673076
23.05.2024.,212500,https://www.njuskalo.hr/nekretnine/viskovo-2s-db-novogradnji-odlicna-lokacija-vrt-200m2-oglas-43673063
23.05.2024.,206000,https://www.njuskalo.hr/nekretnine/suncani-obiteljski-stan-galerijom-oglas-42935610
23.05.2024.,120000,https://www.njuskalo.hr/nekretnine/viskovo-70m2-oglas-39618247
23.05.2024.,245000,https://www.njuskalo.hr/nekretnine/rijetkost-4s-db-marcelji-oglas-39392981
23.05.2024.,197000,https://www.njuskalo.hr/nekretnine/etaza-garazom-urednim-dokumentima-oglas-39280450
23.05.2024.,311000,https://www.njuskalo.hr/nekretnine/ekskluzivni-stanovi-3s-db-marinicima-oglas-34327257
23.05.2024.,250000,https://www.njuskalo.hr/nekretnine/etaza-ogromnom-okucnicom-garazom-oglas-34323921
23.05.2024.,270000,https://www.njuskalo.hr/nekretnine/marinici-3s-db-stan-kvalitetnoj-novogradnji-oglas-39589495
23.05.2024.,260000,https://www.njuskalo.hr/nekretnine/viskovo-110m2-dvoetazni-3s-db-oglas-42736696
23.05.2024.,350000,https://www.njuskalo.hr/nekretnine/bezjaki-novogradnja-trosoban-stan-oglas-43423235
23.05.2024.,350000,https://www.njuskalo.hr/nekretnine/bezjaki-trosoban-stan-okucnicom-novogradnji-oglas-43423236
23.05.2024.,350000,https://www.njuskalo.hr/nekretnine/bezjaki-novogradnja-trosoban-stan-oglas-43423234
23.05.2024.,135000,https://www.njuskalo.hr/nekretnine/marinici-jednosoban-stan-oglas-39849325
23.05.2024.,150000,https://www.njuskalo.hr/nekretnine/viskovo-marcelji-51m2-2s-db-vrtom-parlkingom-oglas-43421964
23.05.2024.,280000,https://www.njuskalo.hr/nekretnine/marcelji-novogradnja-150.98-m2-dvoetazni-stan-4s-db-oglas-39469705
23.05.2024.,162000,https://www.njuskalo.hr/nekretnine/viskovo-stan-102.60-m2-2s-db-oglas-38401616
23.05.2024.,160000,https://www.njuskalo.hr/nekretnine/viskovo-prodaja-dvosobnog-stana-oglas-42216985
23.05.2024.,227000,https://www.njuskalo.hr/nekretnine/rijeka-viskovo-2s-db-83-m2-1-kat-okucnica-bazen-oglas-39689394
23.05.2024.,228000,https://www.njuskalo.hr/nekretnine/viskovo-marcelji-etaza-kuce-dvije-stambene-jedinice-okucnica-oglas-40795612
23.05.2024.,312000,https://www.njuskalo.hr/nekretnine/marinici-novogradnja-85.58m2-2s-db-terasa-oglas-43177716
23.05.2024.,456000,https://www.njuskalo.hr/nekretnine/marinici-novogradnja-125.72m2-dvoetazni-stan-2s-db-oglas-43177710
23.05.2024.,225000,https://www.njuskalo.hr/nekretnine/marinici-novogradnja-61.75m2-1s-db-balkon-oglas-43177709
23.05.2024.,170000,https://www.njuskalo.hr/nekretnine/marinici-1-soban-dnevnim-boravkom-okucnicom-novogradnja-oglas-43003716
23.05.2024.,65000,https://www.njuskalo.hr/nekretnine/sarsoni-novogradnja-garsonijera-oglas-42145794
23.05.2024.,259000,https://www.njuskalo.hr/nekretnine/marinici-novogradnja-2s-db-balkon-okucnica-oglas-41660007
23.05.2024.,215000,https://www.njuskalo.hr/nekretnine/viskovo-odlican-3s-db-parkingom-mirnoj-lokaciji-oglas-43806326
23.05.2024.,220000,https://www.njuskalo.hr/nekretnine/stan-3s-db-centru-viskova-oglas-43806312
22.05.2024.,237000,https://www.njuskalo.hr/nekretnine/viskovo-komforan-stan-dva-parkinga-oglas-42371029
22.05.2024.,170000,https://www.njuskalo.hr/nekretnine/stan-sarsoni-1s-db-oglas-42962264
22.05.2024.,319000,https://www.njuskalo.hr/nekretnine/stan-viskovo-2s-db-108m2-oglas-39532629
22.05.2024.,85000,https://www.njuskalo.hr/nekretnine/viskovo-1s-db-40.81m2-oglas-40811057
22.05.2024.,480000,https://www.njuskalo.hr/nekretnine/marinici-vrhunski-dvoetazni-stan-urbanoj-vili-oglas-43797233
22.05.2024.,226800,https://www.njuskalo.hr/nekretnine/viskovo-108-m2-velika-terasa-oglas-43796863
22.05.2024.,222500,https://www.njuskalo.hr/nekretnine/viskovo-mladenici-stan-2s-db-108m2-parking-prodaja-oglas-43796768
22.05.2024.,143000,https://www.njuskalo.hr/nekretnine/viskovo-kosi-50-m2-balkon-parking-oglas-43796677
22.05.2024.,165000,https://www.njuskalo.hr/nekretnine/viskovo-mavri-2s-db-novije-gradnje-oglas-43796555
21.05.2024.,300000,https://www.njuskalo.hr/nekretnine/marcelji-viskovo-dvoetazni-stan-4s-db-oglas-43546998
21.05.2024.,65000,https://www.njuskalo.hr/nekretnine/sarsoni-novogradnja-garsonijera-oglas-42145795
21.05.2024.,259000,https://www.njuskalo.hr/nekretnine/marinici-novogradnja-2s-db-balkon-okucnica-oglas-41660006
21.05.2024.,186000,https://www.njuskalo.hr/nekretnine/marinici-2s-db-77m2-186.000-oglas-43699429
21.05.2024.,129500,https://www.njuskalo.hr/nekretnine/marinici-prizemni-stan-parkingom-odlicnoj-lokaciji-oglas-43207414
21.05.2024.,260000,https://www.njuskalo.hr/nekretnine/viskovo-stan-okucnicom-novogradnji-oglas-42777050
21.05.2024.,260000,https://www.njuskalo.hr/nekretnine/viskovo-stan-okucnicom-novogradnji-oglas-42777057
21.05.2024.,110000,https://www.njuskalo.hr/nekretnine/viskovo-jednosoban-stan-centru-oglas-42777049
21.05.2024.,260000,https://www.njuskalo.hr/nekretnine/viskovo-stan-okucnicom-novogradnji-oglas-42777048
21.05.2024.,250000,https://www.njuskalo.hr/nekretnine/marcelji-3s-db-balkonom-prekrasnim-pogledom-more-oglas-41243700
21.05.2024.,259000,https://www.njuskalo.hr/nekretnine/marinici-novogradnja-2s-db-balkon-okucnica-oglas-41660005
21.05.2024.,250000,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-3s-db-terasa-okucnica-oglas-40787458
21.05.2024.,250000,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-3s-db-terasa-okucnica-oglas-40787456
21.05.2024.,250000,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-3s-db-terasa-okucnica-oglas-40787455
21.05.2024.,268000,https://www.njuskalo.hr/nekretnine/marinici-105-m2-3-db-balkon-parkirno-mjesto-oglas-42793619
21.05.2024.,172500,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-2s-db-balkonom-parkingom-69-m2-oglas-43168949
21.05.2024.,280000,https://www.njuskalo.hr/nekretnine/viskovo-marcelji-obiteljski-stan-150-m2-4-db-novijoj-zgradi-oglas-42793585
21.05.2024.,319000,https://www.njuskalo.hr/nekretnine/viskovo-108-m2-2-db-open-space-novija-gradnja-novouredeno-oglas-42793655
21.05.2024.,250000,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-3s-db-terasa-okucnica-oglas-40787457
21.05.2024.,250000,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-3s-db-terasa-okucnica-oglas-40778948
21.05.2024.,250000,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-3s-db-terasa-okucnica-oglas-40778947
21.05.2024.,177000,https://www.njuskalo.hr/nekretnine/stan-viskovo-115-m2-175.000-eur-kn-oglas-38401609
21.05.2024.,144000,https://www.njuskalo.hr/nekretnine/viskovo-marinici-2s-db-stan-novija-gradnja-1-kat-oglas-41134617
21.05.2024.,103000,https://www.njuskalo.hr/nekretnine/viskovo-mladenici-1s-db-36-m2-oglas-43160694
21.05.2024.,110000,https://www.njuskalo.hr/nekretnine/viskovo-centar-2s-db-parkirnim-mjestom-64-m2-oglas-36275279
21.05.2024.,477000,https://www.njuskalo.hr/nekretnine/rijeka-marinici-novogradnja-131.08m2-dvoetazni-3s-db-oglas-43787937
21.05.2024.,10000,https://www.njuskalo.hr/nekretnine/viskovo-74.70m2-novogradnja-3s-db-balkon-oglas-41471029
21.05.2024.,10000,https://www.njuskalo.hr/nekretnine/viskovo-74.70m2-novogradnja-3s-db-balkon-oglas-41471028
21.05.2024.,10000,https://www.njuskalo.hr/nekretnine/viskovo-74.70m2-novogradnja-3s-db-balkon-oglas-41471026
20.05.2024.,259000,https://www.njuskalo.hr/nekretnine/viskovo-90.00-m2-novogradnja-stan-2s-db-garsonjera-oglas-41283885
20.05.2024.,135000,https://www.njuskalo.hr/nekretnine/stan-viskovo-50.29m2-1s-db-okucnica-oglas-42171318
20.05.2024.,319000,https://www.njuskalo.hr/nekretnine/viskovo-108.90m2-2s-db-terasa-parking-oglas-39460870
20.05.2024.,10000,https://www.njuskalo.hr/nekretnine/viskovo-74.70m2-novogradnja-3s-db-balkon-oglas-41471027
20.05.2024.,10000,https://www.njuskalo.hr/nekretnine/viskovo-74.70m2-novogradnja-3s-db-balkon-oglas-41471025
20.05.2024.,10000,https://www.njuskalo.hr/nekretnine/viskovo-74.70m2-novogradnja-3s-db-balkon-oglas-41471023
20.05.2024.,505000,https://www.njuskalo.hr/nekretnine/marinici-4s-db-moderan-novoadaptiran-stan-oglas-42928736
20.05.2024.,208000,https://www.njuskalo.hr/nekretnine/viskovo-prizemlje-3s-db-novogradnja-mirnoj-lokaciji-oglas-43350455
20.05.2024.,208000,https://www.njuskalo.hr/nekretnine/viskovo-3-kat-3s-db-novogradnja-mirnoj-lokaciji-oglas-43350445
20.05.2024.,208000,https://www.njuskalo.hr/nekretnine/viskovo-3-kat-3s-db-novogradnja-mirnoj-lokaciji-oglas-43350444
20.05.2024.,208000,https://www.njuskalo.hr/nekretnine/viskovo-2-kat-3s-db-novogradnja-mirnoj-lokaciji-oglas-43350447
20.05.2024.,208000,https://www.njuskalo.hr/nekretnine/viskovo-prizemlje-3s-db-novogradnja-mirnoj-lokaciji-oglas-43350452
20.05.2024.,208000,https://www.njuskalo.hr/nekretnine/viskovo-2-kat-3s-db-novogradnja-mirnoj-lokaciji-oglas-43350451
20.05.2024.,208000,https://www.njuskalo.hr/nekretnine/viskovo-1-kat-3s-db-novogradnja-mirnoj-lokaciji-oglas-43350449
20.05.2024.,208000,https://www.njuskalo.hr/nekretnine/viskovo-1-kat-3s-db-novogradnja-mirnoj-lokaciji-oglas-43350446
20.05.2024.,140000,https://www.njuskalo.hr/nekretnine/viskovo-dvosoban-stan-lijepoj-lokaciji-oglas-40881741
20.05.2024.,140000,https://www.njuskalo.hr/nekretnine/viskovo-centar-obiteljski-stan-oglas-40881742
20.05.2024.,140000,https://www.njuskalo.hr/nekretnine/viskovo-dvosoban-stan-lijepoj-lokaciji-oglas-40881738
20.05.2024.,140000,https://www.njuskalo.hr/nekretnine/viskovo-dvosoban-stan-lijepoj-lokaciji-oglas-40881740
20.05.2024.,140000,https://www.njuskalo.hr/nekretnine/viskovo-odlican-dvosoban-stan-lijepoj-lokaciji-oglas-40881739
20.05.2024.,140000,https://www.njuskalo.hr/nekretnine/viskovo-obiteljski-stan-lijepoj-lokaciji-oglas-40881737
20.05.2024.,120000,https://www.njuskalo.hr/nekretnine/stan-marinici-oglas-43549597
17.05.2024.,207500,https://www.njuskalo.hr/nekretnine/viskovo-2s-db-oglas-43537081
20.05.2024.,250000,https://www.njuskalo.hr/nekretnine/viskovo-3s-db-97m2-novogradnja-oglas-40679290
20.05.2024.,260000,https://www.njuskalo.hr/nekretnine/marinici-novogradnja-3-sobni-stan-db-oglas-28734760
20.05.2024.,360000,https://www.njuskalo.hr/nekretnine/rijeka-okolica-marinici-vrlo-komforan-dvoetazni-stan-390m2-oglas-28589229
19.05.2024.,103000,https://www.njuskalo.hr/nekretnine/stan-viskovo-37-m2-oglas-43159738
18.05.2024.,210000,https://www.njuskalo.hr/nekretnine/viskovo-2-soban-dnevnim-boravkom-okucnicom-novogradnja-oglas-43757485
18.05.2024.,241000,https://www.njuskalo.hr/nekretnine/viskovo-3-soban-dnevnim-boravkom-novogradnji-oglas-43757484
17.05.2024.,188000,https://www.njuskalo.hr/nekretnine/stan-marinicima-oglas-37779724
17.05.2024.,212000,https://www.njuskalo.hr/nekretnine/stan-marinicima-oglas-37779722
17.05.2024.,170000,https://www.njuskalo.hr/nekretnine/stan-102m2-viskovo-oglas-38729090
17.05.2024.,235000,https://www.njuskalo.hr/nekretnine/prekrasan-stan-viskovo-oglas-39408481
